type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,0.5986,0.5978,0.5978,0.6006,-0.8000000000000229,1827,1828,SL,uncertain,crossover
partial,0.59628,0.5944666736415611,0.59708,0.5942700000000001,1.8133263584388937,1845,1858,SCALE_OUT,uncertain,
sell,0.59628,0.59628,0.59628,0.5942700000000001,0.0,1845,1859,SL,uncertain,crossover
buy,0.59775,0.59691,0.59691,0.59985,-0.8399999999999519,1880,1884,SL,uncertain,crossover
sell,0.59497,0.59575,0.59575,0.59302,-0.7800000000000029,1889,1891,SL,uncertain,crossover
buy,0.59758,0.59678,0.59678,0.59959,-0.8000000000000229,1892,1893,SL,uncertain,crossover
sell,0.59561,0.59359,0.59641,0.59359,2.020000000000022,1894,1898,TP,uncertain,crossover
sell,0.59021,0.5911,0.5911,0.58799,-0.8899999999999463,1949,1951,SL,strong_trend,pullback
sell,0.59065,0.59154,0.59154,0.58842,-0.8899999999999463,1951,1957,SL,strong_trend,pullback
buy,0.59431,0.5934,0.5934,0.59659,-0.9099999999999664,1966,1967,SL,uncertain,crossover
buy,0.59526,0.5942500000000001,0.5942500000000001,0.59779,-1.0099999999999552,1972,1975,SL,strong_trend,pullback
partial,0.59379,0.595800713731931,0.5929000000000001,0.59602,2.0107137319309576,1977,1979,SCALE_OUT,strong_trend,
buy,0.59379,0.59602,0.5939340785116181,0.59602,0.0,1977,1982,TP,strong_trend,pullback
buy,0.59693,0.5994299999999999,0.59593,0.5994299999999999,2.4999999999999467,1989,1993,TP,strong_trend,pullback
buy,0.59779,0.59684,0.59684,0.6001700000000001,-0.9500000000000063,1994,1996,SL,strong_trend,pullback
buy,0.59965,0.59875,0.59875,0.6019,-0.9000000000000118,2031,2038,SL,strong_trend,pullback
sell,0.59675,0.59753,0.59753,0.5948,-0.7800000000000029,2046,2047,SL,uncertain,crossover
sell,0.59479,0.59563,0.59563,0.5926800000000001,-0.8399999999999519,2053,2054,SL,strong_trend,pullback
sell,0.59561,0.5935,0.5964499999999999,0.5935,2.1099999999999453,2058,2059,TP,strong_trend,pullback
sell,0.59294,0.59386,0.59386,0.59063,-0.9200000000000319,2065,2067,SL,strong_trend,pullback
partial,0.59237,0.5902633149408175,0.5932999999999999,0.5900299999999999,2.1066850591824338,2067,2070,SCALE_OUT,strong_trend,
sell,0.59237,0.5900299999999999,0.5920363627648717,0.5900299999999999,0.0,2067,2072,TP,strong_trend,pullback
sell,0.59098,0.5917199999999999,0.5917199999999999,0.58912,-0.7399999999999629,2090,2091,SL,strong_trend,pullback
sell,0.59091,0.59167,0.59167,0.58901,-0.7599999999999828,2091,2092,SL,strong_trend,pullback
sell,0.59118,0.59194,0.59194,0.58928,-0.7599999999999828,2093,2098,SL,strong_trend,pullback
buy,0.59299,0.59227,0.59227,0.5948,-0.7200000000000538,2106,2107,SL,uncertain,crossover
sell,0.58803,0.58535,0.5891000000000001,0.58535,2.6800000000000153,2112,2117,TP,strong_trend,pullback
sell,0.58549,0.5864199999999999,0.5864199999999999,0.5831599999999999,-0.9299999999999864,2119,2125,SL,strong_trend,pullback
buy,0.59033,0.59246,0.58948,0.59246,2.1299999999999653,2138,2139,TP,strong_trend,crossover
buy,0.5942,0.5934499999999999,0.5934499999999999,0.5960799999999999,-0.7500000000000284,2161,2162,SL,strong_trend,pullback
buy,0.59358,0.59284,0.59284,0.59544,-0.7399999999999629,2162,2163,SL,strong_trend,pullback
sell,0.58963,0.5904,0.5904,0.5876899999999999,-0.7700000000000483,2168,2170,SL,weak_trend,crossover
sell,0.5876,0.58836,0.58836,0.5857,-0.7599999999999828,2211,2218,SL,weak_trend,crossover
sell,0.59123,0.59231,0.59231,0.5896100000000001,-1.0799999999999697,2230,2235,SL,ranging,mean_reversion
buy,0.59003,0.5915,0.5890500000000001,0.5915,1.4699999999999713,2257,2261,TP,ranging,mean_reversion
sell,0.59346,0.59437,0.59437,0.59209,-0.9099999999999664,2270,2271,SL,ranging,mean_reversion
sell,0.5938,0.59473,0.59473,0.59241,-0.9299999999999864,2271,2272,SL,ranging,mean_reversion
sell,0.59455,0.59312,0.5955,0.59312,1.4300000000000423,2274,2276,TP,ranging,mean_reversion
buy,0.59253,0.59186,0.59145,0.59415,-0.6700000249999484,2298,2301,REVERSAL,ranging,mean_reversion
sell,0.59186,0.5899800000000001,0.5926100000000001,0.5899800000000001,1.8799999999999926,2301,2303,TP,ranging,crossover
buy,0.59054,0.5893799999999999,0.5893799999999999,0.5922799999999999,-1.1600000000000497,2304,2314,SL,ranging,mean_reversion
sell,0.59171,0.5925699999999999,0.5925699999999999,0.59041,-0.8599999999999719,2323,2324,SL,ranging,mean_reversion
sell,0.59426,0.59527,0.59527,0.59274,-1.0099999999999552,2325,2326,SL,ranging,mean_reversion
buy,0.59822,0.5976199999999999,0.5976199999999999,0.59973,-0.6000000000000449,2370,2372,SL,strong_trend,pullback
sell,0.59578,0.59649,0.59649,0.59399,-0.7099999999999883,2373,2374,SL,strong_trend,crossover
sell,0.59672,0.5949,0.59745,0.5949,1.8200000000000438,2377,2379,TP,strong_trend,pullback
sell,0.5947,0.59284,0.59544,0.59284,1.8599999999999728,2381,2390,TP,strong_trend,pullback
sell,0.59503,0.59586,0.59586,0.5929599999999999,-0.8299999999999973,2391,2392,SL,strong_trend,pullback
buy,0.5988,0.5978,0.5978,0.60131,-1.0000000000000009,2425,2426,SL,ranging,crossover
sell,0.59546,0.59627,0.59627,0.59344,-0.8099999999999774,2446,2449,SL,ranging,crossover
buy,0.59733,0.59652,0.59652,0.59936,-0.8099999999999774,2455,2457,SL,uncertain,crossover
buy,0.59674,0.5989000000000001,0.5958800000000001,0.5989000000000001,2.1600000000000508,2458,2461,TP,uncertain,crossover
buy,0.60181,0.60097,0.60097,0.6039199999999999,-0.8399999999999519,2471,2474,SL,strong_trend,pullback
buy,0.60144,0.60352,0.60061,0.60352,2.0799999999999708,2474,2475,TP,strong_trend,pullback
buy,0.60054,0.59968,0.59968,0.6027,-0.8599999999999719,2494,2495,SL,strong_trend,pullback
buy,0.59977,0.59895,0.59895,0.60184,-0.8200000000000429,2496,2497,SL,strong_trend,pullback
buy,0.59942,0.59973,0.5985999999999999,0.6014799999999999,0.3099999750000324,2497,2500,REVERSAL,strong_trend,pullback
sell,0.59973,0.60059,0.60059,0.5975699999999999,-0.8599999999999719,2500,2502,SL,uncertain,crossover
partial,0.60401,0.6054878900631527,0.60336,0.60565,1.477890063152687,2541,2543,SCALE_OUT,strong_trend,
buy,0.60401,0.60565,0.6040501441440428,0.60565,0.0,2541,2545,TP,strong_trend,pullback
buy,0.60567,0.60489,0.60489,0.60763,-0.7800000000000029,2547,2548,SL,strong_trend,pullback
buy,0.60431,0.6035,0.6035,0.60634,-0.8099999999999774,2548,2552,SL,strong_trend,pullback
partial,0.60341,0.6049745223374987,0.60272,0.60514,1.5645223374987083,2553,2558,SCALE_OUT,strong_trend,
buy,0.60341,0.60341,0.60341,0.60514,0.0,2553,2559,SL,strong_trend,pullback
sell,0.60154,0.6023,0.6023,0.59963,-0.7599999999999828,2570,2571,SL,uncertain,crossover
sell,0.60178,0.60258,0.60258,0.59977,-0.8000000000000229,2572,2580,SL,strong_trend,pullback
buy,0.60367,0.60536,0.6030000000000001,0.60536,1.6899999999999693,2586,2589,TP,uncertain,crossover
sell,0.60352,0.6041899999999999,0.6041899999999999,0.60183,-0.6699999999999484,2632,2638,SL,uncertain,crossover
buy,0.60632,0.6053999999999999,0.6053999999999999,0.60863,-0.9200000000000319,2665,2666,SL,uncertain,crossover
sell,0.60249,0.6000099999999999,0.60348,0.6000099999999999,2.4800000000000377,2680,2687,TP,strong_trend,crossover
sell,0.6006,0.60162,0.60162,0.5980300000000001,-1.0200000000000207,2688,2690,SL,strong_trend,pullback
sell,0.60289,0.6039,0.6039,0.60035,-1.0099999999999552,2691,2693,SL,strong_trend,pullback
buy,0.60437,0.6063999999999999,0.60356,0.6063999999999999,2.0299999999999763,2711,2714,TP,uncertain,crossover
sell,0.60138,0.60229,0.60229,0.59909,-0.9099999999999664,2743,2749,SL,strong_trend,crossover
sell,0.602,0.6028,0.6028,0.59999,-0.8000000000000229,2749,2750,SL,strong_trend,pullback
sell,0.60243,0.60322,0.60322,0.60044,-0.7899999999999574,2750,2753,SL,strong_trend,pullback
sell,0.59846,0.59618,0.59937,0.59618,2.2799999999999487,2781,2787,TP,strong_trend,pullback
sell,0.59657,0.5974700000000001,0.5974700000000001,0.5943,-0.9000000000000118,2787,2790,SL,strong_trend,pullback
sell,0.59723,0.59538,0.59797,0.59538,1.8500000000000183,2814,2818,TP,strong_trend,pullback
sell,0.59572,0.59656,0.59656,0.5936100000000001,-0.8399999999999519,2819,2820,SL,strong_trend,pullback
sell,0.5961,0.59404,0.59692,0.59404,2.0599999999999508,2820,2822,TP,strong_trend,pullback
sell,0.59303,0.5907699999999999,0.59393,0.5907699999999999,2.2600000000000398,2827,2830,TP,strong_trend,pullback
sell,0.59136,0.59233,0.59233,0.58894,-0.9700000000000263,2834,2835,SL,strong_trend,pullback
buy,0.59933,0.6019800000000001,0.5982700000000001,0.6019800000000001,2.6500000000000408,2844,2851,TP,strong_trend,crossover
buy,0.60137,0.60032,0.60032,0.6040099999999999,-1.0499999999999954,2860,2866,SL,strong_trend,pullback
buy,0.60425,0.60593,0.60358,0.60593,1.6800000000000148,2894,2895,TP,strong_trend,pullback
buy,0.60495,0.60678,0.60422,0.60678,1.829999999999998,2897,2901,TP,strong_trend,pullback
buy,0.60617,0.60538,0.60538,0.60815,-0.7899999999999574,2902,2904,SL,strong_trend,pullback
buy,0.60499,0.60695,0.60421,0.60695,1.9599999999999618,2904,2907,TP,strong_trend,pullback
buy,0.60641,0.60559,0.60559,0.60848,-0.8200000000000429,2907,2913,SL,strong_trend,pullback
sell,0.61151,0.60991,0.61257,0.60991,1.6000000000000458,2973,2978,TP,ranging,mean_reversion
partial,0.60724,0.6059375494204582,0.60781,0.6058,1.302450579541814,2998,3000,SCALE_OUT,ranging,
sell,0.60724,0.60724,0.60724,0.6058,0.0,2998,3001,SL,ranging,crossover
buy,0.60887,0.60824,0.60824,0.61045,-0.6300000000000194,3013,3014,SL,uncertain,crossover
sell,0.60743,0.60806,0.60806,0.60584,-0.6300000000000194,3015,3020,SL,uncertain,crossover
sell,0.6013,0.5995699999999999,0.6019899999999999,0.5995699999999999,1.730000000000009,3074,3077,TP,strong_trend,pullback
sell,0.60159,0.60234,0.60234,0.5997,-0.7500000000000284,3090,3092,SL,strong_trend,pullback
sell,0.60263,0.6007,0.6034,0.6007,1.9299999999999873,3092,3097,TP,strong_trend,pullback
sell,0.5992,0.59997,0.59997,0.5972599999999999,-0.7700000000000483,3100,3102,SL,strong_trend,pullback
sell,0.59874,0.5995400000000001,0.5995400000000001,0.5967300000000001,-0.8000000000000229,3111,3113,SL,strong_trend,pullback
partial,0.60071,0.6021433338466354,0.60008,0.6023,1.433333846635465,3138,3142,SCALE_OUT,uncertain,
buy,0.60071,0.6023,0.60071,0.6023,0.0,3138,3143,TP,uncertain,crossover
buy,0.60334,0.60275,0.60275,0.60483,-0.5899999999999794,3154,3157,SL,strong_trend,pullback
buy,0.60296,0.6022000000000001,0.6022000000000001,0.60487,-0.7599999999999828,3158,3159,SL,strong_trend,pullback
buy,0.60176,0.60098,0.60098,0.60371,-0.7800000000000029,3159,3163,SL,strong_trend,pullback
buy,0.60153,0.60079,0.60079,0.60338,-0.7399999999999629,3163,3169,SL,strong_trend,pullback
sell,0.60042,0.6011799999999999,0.6011799999999999,0.5985199999999999,-0.7599999999999828,3171,3175,SL,uncertain,crossover
sell,0.59988,0.59837,0.60048,0.59837,1.5100000000000111,3217,3218,TP,strong_trend,pullback
sell,0.59459,0.5952599999999999,0.5952599999999999,0.5929099999999999,-0.6699999999999484,3226,3228,SL,strong_trend,pullback
sell,0.59612,0.5944699999999999,0.59678,0.5944699999999999,1.65000000000004,3229,3231,TP,strong_trend,pullback
sell,0.59462,0.59528,0.59528,0.59297,-0.6599999999999939,3231,3235,SL,strong_trend,pullback
buy,0.59618,0.59552,0.59552,0.59784,-0.6599999999999939,3279,3280,SL,uncertain,crossover
buy,0.59749,0.59686,0.59686,0.59907,-0.6300000000000194,3291,3293,SL,strong_trend,pullback
buy,0.59655,0.59592,0.59592,0.59814,-0.6300000000000194,3293,3296,SL,strong_trend,pullback
sell,0.5977,0.59619,0.59871,0.59619,1.5100000000000111,3316,3322,TP,ranging,mean_reversion
buy,0.59446,0.5957,0.59364,0.5957,1.2400000000000189,3331,3336,TP,ranging,mean_reversion
partial,0.59889,0.6003712801113966,0.59824,0.60053,1.4812801113965879,3339,3341,SCALE_OUT,ranging,
buy,0.59889,0.5991388035460339,0.5991388035460339,0.60053,0.0,3339,3346,SL,ranging,crossover
buy,0.60342,0.6027899999999999,0.6027899999999999,0.605,-0.6300000000000194,3361,3365,SL,strong_trend,pullback
partial,0.60285,0.6044001413605761,0.60217,0.60457,1.5501413605760739,3365,3367,SCALE_OUT,strong_trend,
buy,0.60285,0.60457,0.60285,0.60457,0.0,3365,3368,TP,strong_trend,pullback
buy,0.60386,0.6054799999999999,0.6032099999999999,0.6054799999999999,1.6199999999999548,3369,3374,TP,strong_trend,pullback
buy,0.6043,0.6036699999999999,0.6036699999999999,0.60588,-0.6300000000000194,3385,3388,SL,strong_trend,pullback
buy,0.60397,0.60331,0.60331,0.60562,-0.6599999999999939,3388,3393,SL,strong_trend,pullback
buy,0.60296,0.6023700000000001,0.6023700000000001,0.6044400000000001,-0.5899999999999794,3394,3399,SL,strong_trend,pullback
sell,0.60244,0.60092,0.60305,0.60092,1.5199999999999656,3403,3405,TP,uncertain,crossover
sell,0.60146,0.59993,0.60207,0.59993,1.5300000000000313,3408,3410,TP,strong_trend,pullback
sell,0.60087,0.60151,0.60151,0.5992500000000001,-0.6399999999999738,3410,3415,SL,strong_trend,pullback
sell,0.60143,0.60201,0.60201,0.59997,-0.5800000000000248,3415,3419,SL,strong_trend,pullback
sell,0.59814,0.59884,0.59884,0.59637,-0.7000000000000338,3432,3434,SL,strong_trend,pullback
partial,0.59798,0.5963109828113577,0.5987199999999999,0.5961299999999999,1.6690171886422078,3435,3442,SCALE_OUT,strong_trend,
